

12000	atoms	# core and shell atoms
6000	bonds	# core and shell atoms

6	atom types	# 3 cores and 3 shells
3	bond types

0.0 4.96557 xlo xhi
0.0 143.34377 ylo yhi
-100.0 169.20902 zlo zhi

Masses		# core/shell mass ratio = 0.100000

1  6.24600	# Li core
2  53.03970	# Co core
3  14.39910	# O  core
4  0.69400	# Li shell
5  5.89330	# Co shell
6  1.59990	# O  shell

Atoms

 10661   5331      1   0.000      4.1379782098   127.5759553000    36.9114773333
 10662   5331      4   1.000      4.1379782098   127.5759553000    36.9114773333
 10663   5332      1   0.000      2.4827869259   127.5759553000    41.5253120000
 10664   5332      4   1.000      2.4827869259   127.5759553000    41.5253120000
 10665   5333      1   0.000      3.3103825678   126.1425176000    32.2975426667
 10666   5333      4   1.000      3.3103825678   126.1425176000    32.2975426667
 10667   5334      1   0.000      1.6551912839   126.1425176000    36.9114773333
 10668   5334      4   1.000      1.6551912839   126.1425176000    36.9114773333
 10669   5335      2   1.960      0.0000000000   126.1425176000    34.6045100000
 10670   5335      5   1.040      0.0000000000   126.1425176000    34.6045100000
 10671   5336      2   1.960      0.8275956420   127.5759553000    39.2184446667
 10672   5336      5   1.040      0.8275956420   127.5759553000    39.2184446667
 10673   5337      2   1.960      4.1379782098   127.5759553000    29.9905753333
 10674   5337      5   1.040      4.1379782098   127.5759553000    29.9905753333
 10675   5338      2   1.960      2.4827869259   127.5759553000    34.6045100000
 10676   5338      5   1.040      2.4827869259   127.5759553000    34.6045100000
 10677   5339      2   1.960      3.3103825678   126.1425176000    39.2184446667
 10678   5339      5   1.040      3.3103825678   126.1425176000    39.2184446667
 10679   5340      2   1.960      1.6551912839   126.1425176000    29.9905753333
 10680   5340      5   1.040      1.6551912839   126.1425176000    29.9905753333
 10681   5341      3   0.960      0.0000000000   126.1425176000    30.8755965193
 10682   5341      6  -2.960      0.0000000000   126.1425176000    30.8755965193
 10683   5342      3   0.960      0.0000000000   126.1425176000    38.3334234807
 10684   5342      6  -2.960      0.0000000000   126.1425176000    38.3334234807
 10685   5343      3   0.960      0.8275956420   127.5759553000    35.4895311860
 10686   5343      6  -2.960      0.8275956420   127.5759553000    35.4895311860
 10687   5344      3   0.960      4.1379782098   127.5759553000    40.1034658527
 10688   5344      6  -2.960      4.1379782098   127.5759553000    40.1034658527
 10689   5345      3   0.960      0.8275956420   127.5759553000    29.1055541473
 10690   5345      6  -2.960      0.8275956420   127.5759553000    29.1055541473
 10691   5346      3   0.960      4.1379782098   127.5759553000    33.7194888140
 10692   5346      6  -2.960      4.1379782098   127.5759553000    33.7194888140
 10693   5347      3   0.960      2.4827869259   127.5759553000    30.8755965193
 10694   5347      6  -2.960      2.4827869259   127.5759553000    30.8755965193
 10695   5348      3   0.960      2.4827869259   127.5759553000    38.3334234807
 10696   5348      6  -2.960      2.4827869259   127.5759553000    38.3334234807
 10697   5349      3   0.960      3.3103825678   126.1425176000    35.4895311860
 10698   5349      6  -2.960      3.3103825678   126.1425176000    35.4895311860
 10699   5350      3   0.960      1.6551912839   126.1425176000    40.1034658527
 10700   5350      6  -2.960      1.6551912839   126.1425176000    40.1034658527
 10701   5351      3   0.960      3.3103825678   126.1425176000    29.1055541473
 10702   5351      6  -2.960      3.3103825678   126.1425176000    29.1055541473
 10703   5352      3   0.960      1.6551912839   126.1425176000    33.7194888140
 10704   5352      6  -2.960      1.6551912839   126.1425176000    33.7194888140
 10705   5353      1   0.000      0.0000000000   126.1425176000    41.5254120000
 10706   5353      4   1.000      0.0000000000   126.1425176000    41.5254120000
 10707   5354      1   0.000      0.8275956420   127.5759553000    46.1393466667
 10708   5354      4   1.000      0.8275956420   127.5759553000    46.1393466667
 10709   5355      1   0.000      4.1379782098   127.5759553000    50.7532813333
 10710   5355      4   1.000      4.1379782098   127.5759553000    50.7532813333
 10711   5356      1   0.000      2.4827869259   127.5759553000    55.3671160000
 10712   5356      4   1.000      2.4827869259   127.5759553000    55.3671160000
 10713   5357      1   0.000      3.3103825678   126.1425176000    46.1393466667
 10714   5357      4   1.000      3.3103825678   126.1425176000    46.1393466667
 10715   5358      1   0.000      1.6551912839   126.1425176000    50.7532813333
 10716   5358      4   1.000      1.6551912839   126.1425176000    50.7532813333
 10717   5359      2   1.960      0.0000000000   126.1425176000    48.4463140000
 10718   5359      5   1.040      0.0000000000   126.1425176000    48.4463140000
 10719   5360      2   1.960      0.8275956420   127.5759553000    53.0602486667
 10720   5360      5   1.040      0.8275956420   127.5759553000    53.0602486667
 10721   5361      2   1.960      4.1379782098   127.5759553000    43.8323793333
 10722   5361      5   1.040      4.1379782098   127.5759553000    43.8323793333
 10723   5362      2   1.960      2.4827869259   127.5759553000    48.4463140000
 10724   5362      5   1.040      2.4827869259   127.5759553000    48.4463140000
 10725   5363      2   1.960      3.3103825678   126.1425176000    53.0602486667
 10726   5363      5   1.040      3.3103825678   126.1425176000    53.0602486667
 10727   5364      2   1.960      1.6551912839   126.1425176000    43.8323793333
 10728   5364      5   1.040      1.6551912839   126.1425176000    43.8323793333
 10729   5365      3   0.960      0.0000000000   126.1425176000    44.7174005193
 10730   5365      6  -2.960      0.0000000000   126.1425176000    44.7174005193
 10731   5366      3   0.960      0.0000000000   126.1425176000    52.1752274807
 10732   5366      6  -2.960      0.0000000000   126.1425176000    52.1752274807
 10733   5367      3   0.960      0.8275956420   127.5759553000    49.3313351860
 10734   5367      6  -2.960      0.8275956420   127.5759553000    49.3313351860
 10735   5368      3   0.960      4.1379782098   127.5759553000    53.9452698527
 10736   5368      6  -2.960      4.1379782098   127.5759553000    53.9452698527
 10737   5369      3   0.960      0.8275956420   127.5759553000    42.9473581473
 10738   5369      6  -2.960      0.8275956420   127.5759553000    42.9473581473
 10739   5370      3   0.960      4.1379782098   127.5759553000    47.5612928140
 10740   5370      6  -2.960      4.1379782098   127.5759553000    47.5612928140
 10741   5371      3   0.960      2.4827869259   127.5759553000    44.7174005193
 10742   5371      6  -2.960      2.4827869259   127.5759553000    44.7174005193
 10743   5372      3   0.960      2.4827869259   127.5759553000    52.1752274807
 10744   5372      6  -2.960      2.4827869259   127.5759553000    52.1752274807
 10745   5373      3   0.960      3.3103825678   126.1425176000    49.3313351860
 10746   5373      6  -2.960      3.3103825678   126.1425176000    49.3313351860
 10747   5374      3   0.960      1.6551912839   126.1425176000    53.9452698527
 10748   5374      6  -2.960      1.6551912839   126.1425176000    53.9452698527
 10749   5375      3   0.960      3.3103825678   126.1425176000    42.9473581473
 10750   5375      6  -2.960      3.3103825678   126.1425176000    42.9473581473
 10751   5376      3   0.960      1.6551912839   126.1425176000    47.5612928140
 10752   5376      6  -2.960      1.6551912839   126.1425176000    47.5612928140
 10753   5377      1   0.000      0.0000000000   126.1425176000    55.3672160000
 10754   5377      4   1.000      0.0000000000   126.1425176000    55.3672160000
 10755   5378      1   0.000      0.8275956420   127.5759553000    59.9811506667
 10756   5378      4   1.000      0.8275956420   127.5759553000    59.9811506667
 10757   5379      1   0.000      4.1379782098   127.5759553000    64.5950853333
 10758   5379      4   1.000      4.1379782098   127.5759553000    64.5950853333
 10759   5380      1   0.000      2.4827869259   127.5759553000    69.2089200000
 10760   5380      4   1.000      2.4827869259   127.5759553000    69.2089200000
 10761   5381      1   0.000      3.3103825678   126.1425176000    59.9811506667
 10762   5381      4   1.000      3.3103825678   126.1425176000    59.9811506667
 10763   5382      1   0.000      1.6551912839   126.1425176000    64.5950853333
 10764   5382      4   1.000      1.6551912839   126.1425176000    64.5950853333
 10765   5383      2   1.960      0.0000000000   126.1425176000    62.2881180000
 10766   5383      5   1.040      0.0000000000   126.1425176000    62.2881180000
 10767   5384      2   1.960      0.8275956420   127.5759553000    66.9020526667
 10768   5384      5   1.040      0.8275956420   127.5759553000    66.9020526667
 10769   5385      2   1.960      4.1379782098   127.5759553000    57.6741833333
 10770   5385      5   1.040      4.1379782098   127.5759553000    57.6741833333
 10771   5386      2   1.960      2.4827869259   127.5759553000    62.2881180000
 10772   5386      5   1.040      2.4827869259   127.5759553000    62.2881180000
 10773   5387      2   1.960      3.3103825678   126.1425176000    66.9020526667
 10774   5387      5   1.040      3.3103825678   126.1425176000    66.9020526667
 10775   5388      2   1.960      1.6551912839   126.1425176000    57.6741833333
 10776   5388      5   1.040      1.6551912839   126.1425176000    57.6741833333
 10777   5389      3   0.960      0.0000000000   126.1425176000    58.5592045193
 10778   5389      6  -2.960      0.0000000000   126.1425176000    58.5592045193
 10779   5390      3   0.960      0.0000000000   126.1425176000    66.0170314807
 10780   5390      6  -2.960      0.0000000000   126.1425176000    66.0170314807
 10781   5391      3   0.960      0.8275956420   127.5759553000    63.1731391860
 10782   5391      6  -2.960      0.8275956420   127.5759553000    63.1731391860
 10783   5392      3   0.960      4.1379782098   127.5759553000    67.7870738527
 10784   5392      6  -2.960      4.1379782098   127.5759553000    67.7870738527
 10785   5393      3   0.960      0.8275956420   127.5759553000    56.7891621473
 10786   5393      6  -2.960      0.8275956420   127.5759553000    56.7891621473
 10787   5394      3   0.960      4.1379782098   127.5759553000    61.4030968140
 10788   5394      6  -2.960      4.1379782098   127.5759553000    61.4030968140
 10789   5395      3   0.960      2.4827869259   127.5759553000    58.5592045193
 10790   5395      6  -2.960      2.4827869259   127.5759553000    58.5592045193
 10791   5396      3   0.960      2.4827869259   127.5759553000    66.0170314807
 10792   5396      6  -2.960      2.4827869259   127.5759553000    66.0170314807
 10793   5397      3   0.960      3.3103825678   126.1425176000    63.1731391860
 10794   5397      6  -2.960      3.3103825678   126.1425176000    63.1731391860
 10795   5398      3   0.960      1.6551912839   126.1425176000    67.7870738527
 10796   5398      6  -2.960      1.6551912839   126.1425176000    67.7870738527
 10797   5399      3   0.960      3.3103825678   126.1425176000    56.7891621473
 10798   5399      6  -2.960      3.3103825678   126.1425176000    56.7891621473
 10799   5400      3   0.960      1.6551912839   126.1425176000    61.4030968140
 10800   5400      6  -2.960      1.6551912839   126.1425176000    61.4030968140
 10801   5401      1   0.000      0.0000000000   129.0093930000     0.0000000000
 10802   5401      4   1.000      0.0000000000   129.0093930000     0.0000000000
 10803   5402      1   0.000      0.8275956420   130.4428307000     4.6139346667
 10804   5402      4   1.000      0.8275956420   130.4428307000     4.6139346667
 10805   5403      1   0.000      4.1379782098   130.4428307000     9.2278693333
 10806   5403      4   1.000      4.1379782098   130.4428307000     9.2278693333
 10807   5404      1   0.000      2.4827869259   130.4428307000    13.8417040000
 10808   5404      4   1.000      2.4827869259   130.4428307000    13.8417040000
 10809   5405      1   0.000      3.3103825678   129.0093930000     4.6139346667
 10810   5405      4   1.000      3.3103825678   129.0093930000     4.6139346667
 10811   5406      1   0.000      1.6551912839   129.0093930000     9.2278693333
 10812   5406      4   1.000      1.6551912839   129.0093930000     9.2278693333
 10813   5407      2   1.960      0.0000000000   129.0093930000     6.9209020000
 10814   5407      5   1.040      0.0000000000   129.0093930000     6.9209020000
